00402cf4	19647,1,0
00402d02	19647,1,0
00402d23	19647,1,0
00402d64	19647,1,0
00402d81	19647,1,0
00402d9c	19647,1,0
00402dba	19647,1,0
00402e04	19647,1,0
00402e36	19647,1,0
00402e4d	19647,1,0
00402e62	19647,1,0
00402e80	19647,1,0
00402eaf	19647,1,0
00402ed7	19647,1,0
00402efa	19647,1,0
00402f1a	19647,1,0
00402f2d	19647,1,0
00402f47	19647,1,0
00402f73	19647,1,0
00402f8c	19647,1,0
00402fc2	19647,1,0
00402fdc	19647,1,0
0040309d	19647,1,0
004030b6	19647,1,0
004030ec	19647,1,0
0040310d	19647,1,0
0040317d	19647,1,0
004031c0	19647,1,0
0040326f	19647,1,0
0040328c	19647,1,0
004032a6	19647,1,0
004032c0	19647,1,0
004032ce	19647,1,0
004032e8	19647,1,0
0040337a	19647,1,0
004033a0	19647,1,0
004033b3	19647,1,0
004033e6	19647,1,0
0040343c	19647,1,0
0040346f	19647,1,0
0040348c	19647,1,0
004034b2	19647,1,0
004034c5	19647,1,0
004034f8	19647,1,0
0040353b	19647,1,0
0040355d	19647,1,0
004035a5	19647,1,0
004035c5	19647,1,0
004035dc	19647,1,0
004035f3	19647,1,0
004036b2	19647,1,0
004036ca	19647,1,0
004036e1	19647,1,0
004036ef	19647,1,0
004037a5	19647,1,0
004037ac	19647,1,0
004037c4	19647,1,0
004037dc	19647,1,0
004037f4	19647,1,0
0040380c	19647,1,0
0040383a	19647,1,0
0040385b	19647,1,0
0040387d	19647,1,0
004038ab	19647,1,0
004038d7	19647,1,0
004038e8	19647,1,0
0040394c	19647,1,0
0040398d	19647,1,0
0040399c	19647,1,0
004039ad	19647,1,0
004039be	19647,1,0
004039cf	19647,1,0
004039d8	19647,1,0
004039e8	19647,1,0
004039f8	19647,1,0
00403a00	19647,1,0
00403a2d	19647,1,0
00403a38	19647,1,0
00403a61	19647,1,0
00403a84	19647,1,0
00403a96	19647,1,0
00403aab	19647,1,0
00403abd	19647,1,0
00403b43	19647,1,0
00403b47	19647,1,0
00403b6f	19647,1,0
00403bac	19647,1,0
00403bd4	19647,1,0
00403bea	19647,1,0
00403c27	19647,1,0
00403c4f	19647,1,0
00403c65	19647,1,0
00403c7b	19647,1,0
00403ca6	19647,1,0
00403cfa	19647,1,0
00403d20	19647,1,0
00403d46	19647,1,0
00403d6c	19647,1,0
00403d75	19647,1,0
00403d82	19647,1,0
00403d88	19647,1,0
00403d8e	19647,1,0
00403da4	19647,1,0
00403dc0	19647,1,0
00403dd1	19647,1,0
00403dd7	19647,1,0
00403e13	19647,1,0
00403e26	19647,1,0
00403e29	19647,1,0
00403e30	19647,1,0
00403e64	19647,1,0
00403e77	19647,1,0
00403e94	19647,1,0
00403ea4	19647,1,0
00403eb4	19647,1,0
00403ebc	19647,1,0
00403ef0	19647,1,0
00403f2e	19647,1,0
00403f4c	19647,1,0
00403f5c	19647,1,0
00403f6c	19647,1,0
00403f74	19647,1,0
00403fa8	19647,1,0
00403fe6	19647,1,0
0040402c	19647,1,0
004040a4	19647,1,0
004040b4	19647,1,0
004040bc	19647,1,0
004040f0	19647,1,0
0040414c	19647,1,0
004041b4	19647,1,0
004041c5	19647,1,0
004041d1	19647,1,0
004041da	19647,1,0
004041f2	19647,1,0
004041f8	19647,1,0
0040421a	19647,1,0
0040423e	19647,1,0
0040424f	19647,1,0
0040428a	19647,1,0
004042a2	19647,1,0
004042ae	19647,1,0
004042bf	19647,1,0
004042d3	19647,1,0
004042e5	19647,1,0
004042f9	19647,1,0
0040430b	19647,1,0
0040431d	19647,1,0
0040438b	19647,1,0
004043b1	19647,1,0
004043b6	19647,1,0
004043bc	19647,1,0
004043d3	19647,1,0
004043db	19647,1,0
004043e2	19647,1,0
004043f7	19647,1,0
0040446a	19647,1,0
0040447a	19647,1,0
004044b0	19647,1,0
004044e8	19647,1,0
004045ae	19647,1,0
004045bd	19647,1,0
004045c4	19647,1,0
004045d5	19647,1,0
004045f2	19647,1,0
0040461d	19647,1,0
0040467d	19647,1,0
004046ac	19647,1,0
004046c2	19647,1,0
004046d2	19647,1,0
004046e7	19647,1,0
0040472c	19647,1,0
004047ac	19647,1,0
004047b4	19647,1,0
004047bc	19647,1,0
004047ce	19647,1,0
004047d5	19647,1,0
004047e8	19647,1,0
004047fd	19647,1,0
004048ab	19647,1,0
004048b1	19647,1,0
004048b8	19647,1,0
004048c7	19647,1,0
004048d5	19647,1,0
004048dc	19647,1,0
004048eb	19647,1,0
004048fe	19647,1,0
0040492b	19647,1,0
0040492e	19647,1,0
0040495c	19647,1,0
004049b8	19647,1,0
004049c9	19647,1,0
004049ce	19647,1,0
004049d6	19647,1,0
004049ec	19647,1,0
00404a02	19647,1,0
00404a08	19647,1,0
00404a18	19647,1,0
00404a1e	19647,1,0
00404a44	19647,1,0
00404a5a	19647,1,0
00404a70	19647,1,0
00404a8c	19647,1,0
00404acc	19647,1,0
00404add	19647,1,0
00404ae2	19647,1,0
00404aea	19647,1,0
00404b00	19647,1,0
00404b16	19647,1,0
00404b1c	19647,1,0
00404b2c	19647,1,0
00404b32	19647,1,0
00404b40	19647,1,0
00404b50	19647,1,0
00404b58	19647,1,0
00404b71	19647,1,0
00404b87	19647,1,0
00404bb7	19647,1,0
00404bf7	19647,1,0
00404c08	19647,1,0
00404c0d	19647,1,0
00404c1b	19647,1,0
00404c31	19647,1,0
00404c47	19647,1,0
00404c4d	19647,1,0
00404c5d	19647,1,0
00404c63	19647,1,0
00404c89	19647,1,0
00404c9d	19647,1,0
00404cb3	19647,1,0
00404ce5	19647,1,0
00404d25	19647,1,0
00404d36	19647,1,0
00404d3b	19647,1,0
00404d3e	19647,1,0
00404d49	19647,1,0
00404d5f	19647,1,0
00404d75	19647,1,0
00404d7b	19647,1,0
00404d8b	19647,1,0
00404d91	19647,1,0
00404d9f	19647,1,0
00404daf	19647,1,0
00404db7	19647,1,0
00404dbd	19647,1,0
00404dc4	19647,1,0
00404dd3	19647,1,0
00404dee	19647,1,0
00404df3	19647,1,0
00404df6	19647,1,0
00404e08	19647,1,0
00404e13	19647,1,0
00404e20	19647,1,0
00404e31	19647,1,0
00404e40	19647,1,0
00404e85	19647,1,0
00404e8c	19647,1,0
00404e9e	19647,1,0
00404ea7	19647,1,0
00404eb0	19647,1,0
00404ec3	19647,1,0
00404ed9	19647,1,0
00404f19	19647,1,0
00404f25	19647,1,0
00404f33	19647,1,0
00404f50	19647,1,0
00404f60	19647,1,0
00404f72	19647,1,0
00404f89	19647,1,0
00404f9a	19647,1,0
00404fa1	19647,1,0
00404ffb	19647,1,0
004050d4	19647,1,0
0040517d	19647,1,0
004051ac	19647,1,0
004051dc	19647,1,0
004051df	19647,1,0
004051e7	19647,1,0
004051ef	19647,1,0
004052bb	19647,1,0
004052d6	19647,1,0
004052fa	19647,1,0
0040536f	19647,1,0
0040538e	19647,1,0
004053ac	19647,1,0
004053bd	19647,1,0
004053da	19647,1,0
004053f1	19647,2,0
0040540b	19647,1,0
0040547f	19647,1,0
004054a5	19647,1,0
004054b8	19647,1,0
004054cc	19647,1,0
004054e6	19647,1,0
0040551b	19647,1,0
0040554d	19647,1,0
0040555a	19647,1,0
0040556c	19647,1,0
0040558b	19647,1,0
0040559a	19647,1,0
004055a2	19647,1,0
004055d2	19647,1,0
004055ff	19647,1,0
0040561c	19647,1,0
0040562c	19647,1,0
0040564a	19647,1,0
0040564c	19647,1,0
004056ad	19647,1,0
004056be	19647,1,0
004056e8	19647,1,0
004056f2	19647,1,0
004056fd	19647,1,0
0040572b	19647,1,0
0040575a	19647,1,0
0040577f	19647,1,0
004057a4	19647,1,0
004057ac	19647,1,0
004057bd	19647,1,0
004057e1	19647,1,0
004057e7	19647,1,0
004057f6	19647,1,0
0040581b	19647,1,0
0040582a	19647,1,0
0040584e	19647,1,0
0040588b	19647,1,0
004058a4	19647,1,0
004058e4	19647,1,0
004058ec	19647,1,0
004059c1	19647,1,0
004059c8	19647,1,0
004059d7	19647,1,0
004059f3	19647,1,0
004059f8	19647,1,0
00405a09	19647,1,0
00405a15	19647,1,0
00405a33	19647,1,0
00405a48	19647,1,0
00405a62	19647,1,0
00405a7e	19647,1,0
00405ab1	19647,1,0
00405acb	19647,1,0
00405ae0	19647,1,0
00405afa	19647,1,0
00405b16	19647,1,0
00405b4d	19647,1,0
00405b67	19647,1,0
00405b70	19647,1,0
00405b7d	19647,1,0
00405b8b	19647,1,0
00405b99	19647,1,0
00405ba7	19647,1,0
00405bb4	19647,1,0
00405bca	19647,1,0
00405be6	19647,1,0
00405bf1	19647,1,0
00405c0d	19647,1,0
00405c29	19647,1,0
00405c37	19647,1,0
00405c53	19647,1,0
00405c6f	19647,1,0
00405ca8	19647,1,0
00405ce1	19647,1,0
00405d1a	19647,1,0
00405d63	19647,1,0
00405da7	19647,1,0
00405deb	19647,1,0
00405e49	19647,1,0
00405e4c	19647,1,0
00405e54	19647,1,0
00405e6e	19647,1,0
00405eac	19647,1,0
00405eb6	19647,1,0
00405ec5	19647,1,0
00405ed3	19647,1,0
00405ee1	19647,1,0
00405ee8	19647,1,0
00405ef9	19647,1,0
00405f05	19647,1,0
00405f19	19647,1,0
00405f2e	19647,1,0
00405f51	19647,1,0
00405f65	19647,1,0
00405f7a	19647,1,0
00405f9c	19647,1,0
00405fb0	19647,1,0
00405fb8	19647,1,0
00405fca	19647,1,0
00405fe4	19647,1,0
00405ff9	19647,1,0
0040606c	19647,1,0
004060b4	19647,1,0
004060bc	19647,1,0
004060ce	19647,1,0
004060d5	19647,1,0
004060da	19647,1,0
004060dd	19647,1,0
004060e0	19647,1,0
004060e3	19647,1,0
004060e6	19647,1,0
004060e9	19647,1,0
004060fe	19647,1,0
0040613d	19647,1,0
0040617d	19647,1,0
0040618e	19647,1,0
0040619e	19647,1,0
004061b6	19647,1,0
004061ce	19647,1,0
004061ed	19647,1,0
0040621f	19647,1,0
0040629b	19647,1,0
004062a6	19647,1,0
004062be	19647,1,0
004062d6	19647,1,0
004062f5	19647,1,0
0040631b	19647,1,0
0040632d	19647,1,0
004063a3	19647,1,0
004063b4	19647,1,0
004063b9	19647,1,0
004063c7	19647,1,0
004063df	19647,1,0
004063f7	19647,1,0
0040640e	19647,1,0
0040642d	19647,1,0
004064c1	19647,1,0
004064d2	19647,1,0
004064d7	19647,1,0
004064e5	19647,1,0
004064fd	19647,1,0
0040653a	19647,1,0
0040654a	19647,1,0
0040657d	19647,1,0
0040658e	19647,1,0
004065a7	19647,1,0
004065b5	19647,1,0
0040665d	19647,1,0
0040667d	19647,1,0
004066a0	19647,1,0
004066b7	19647,1,0
004066fd	19647,1,0
004067be	19647,1,0
004067c7	19647,1,0
004067d3	19647,1,0
004067f3	19647,1,0
004067f7	19647,1,0
0040680a	19647,1,0
0040681d	19647,1,0
0040682a	19647,1,0
0040683a	19647,1,0
0040686e	19647,1,0
004068b1	19647,1,0
004068c8	19647,1,0
0040690d	19647,1,0
004069ce	19647,1,0
004069d7	19647,1,0
004069e3	19647,2,0
00406a03	19647,1,0
00406a07	19647,1,0
00406a16	19647,1,0
00406a1a	19647,1,0
00406a29	19647,1,0
00406a2d	19647,1,0
00406a3a	19647,1,0
00406a4a	19647,1,0
00406a57	19647,1,0
00406a65	19647,1,0
00406a72	19647,1,0
00406a7e	19647,1,0
00406aab	19647,1,0
00406ad1	19647,1,0
00406aee	19647,1,0
00406b23	19647,1,0
00406b4f	19647,1,0
00406b7b	19647,1,0
00406ba7	19647,1,0
00406bba	19647,1,0
00406bd4	19647,1,0
00406bda	19647,1,0
00406bf5	19647,1,0
00406c03	19647,1,0
00406c19	19647,1,0
00406c34	19647,1,0
00406c46	19647,1,0
00406c4f	19647,1,0
00406c58	19647,1,0
00406c61	19647,1,0
00406c6e	19647,1,0
00406c7a	19647,1,0
00406c84	19647,1,0
00406cae	19647,1,0
00406cb9	19647,1,0
00406cd0	19647,1,0
00406ce4	19647,1,0
00406d02	19647,1,0
00406d06	19647,1,0
00406d28	19647,1,0
00406d6e	19647,1,0
00406d85	19647,1,0
00406dcb	19647,1,0
00406dd3	19647,1,0
00406e31	19647,1,0
00406e8f	19647,1,0
00406e98	19647,1,0
00406ea1	19647,1,0
00406ea8	19647,1,0
00406eba	19647,1,0
00406ec3	19647,1,0
00406ece	19647,1,0
00406ee3	19647,1,0
00406ef8	19647,1,0
00406f45	19647,1,0
00406f5c	19647,1,0
00406f70	19647,1,0
00406f84	19647,1,0
00406f8e	19647,1,0
00406f99	19647,1,0
00406f9f	19647,1,0
00406fc2	19647,1,0
00406fdc	19647,1,0
00406ff9	19647,1,0
0040701b	19647,1,0
0040702f	19647,1,0
0040704d	19647,1,0
004070b9	19647,1,0
004070d0	19647,1,0
0040711e	19647,1,0
0040717c	19647,1,0
004071da	19647,1,0
004071e3	19647,1,0
004071ec	19647,1,0
004071f4	19647,1,0
004072a8	19647,1,0
004072c4	19647,1,0
004072e0	19647,1,0
004072f8	19647,1,0
0040733d	19647,1,0
0040734e	19647,1,0
0040738b	19647,1,0
004073e2	19647,1,0
004073f1	19647,1,0
0040746a	19647,1,0
0040748f	19647,1,0
004074a2	19647,1,0
004074b5	19647,1,0
004074d6	19647,1,0
004074f4	19647,1,0
0040751a	19647,1,0
0040755a	19647,1,0
0040889c	19647,2,0
004088a0	19647,2,0
004088f0	19647,2,0
004088fc	19647,2,0
0040890c	19647,2,0
0040891c	19647,2,0
0040896c	19647,2,0
004089a0	19647,2,0
004089a8	19647,2,0
004089b0	19647,2,0
004089b8	19647,2,0
004089c0	19647,2,0
004089c8	19647,2,0
004089cc	19647,2,0
004089d0	19647,2,0
004089d4	19647,2,0
004089d8	19647,2,0
004089e8	19647,2,0
004089ec	19647,2,0
004089f0	19647,2,0
00408d10	19647,2,0
00408d2c	19647,2,0
00408d3c	19647,2,0
00408d4c	19647,2,0
00408d70	19647,2,0
00408d74	19647,2,0
00408d84	19647,2,0
00408d88	19647,2,0
00408d90	19647,2,0
00408d9c	19647,2,0
00408da4	19647,2,0
00408dac	19647,2,0
00408db0	19647,2,0
00408de4	19647,2,0
00408dec	19647,2,0
00408df4	19647,2,0
00408dfc	19647,2,0
00408e08	19647,2,0
00408e10	19647,2,0
00408e20	19647,2,0
00408e2c	19647,2,0
00408e30	19647,2,0
00408e34	19647,2,0
00408e38	19647,2,0
00408e3c	19647,2,0
00408e40	19647,2,0
00408e44	19647,2,0
00408e48	19647,2,0
00408e4c	19647,2,0
00408e50	19647,2,0
00408e54	19647,2,0
00408e58	19647,2,0
00408e64	19647,2,0
00408e68	19647,2,0
00408e70	19647,2,0
00408e74	19647,2,0
00408e78	19647,2,0
00408e7c	19647,2,0
00408e80	19647,2,0
00408e84	19647,2,0
00408e88	19647,2,0
00408e8c	19647,2,0
00408e90	19647,2,0
00408e94	19647,2,0
00408e98	19647,2,0
00408ea0	19647,2,0
00408ea8	19647,2,0
00408eac	19647,2,0
00408ebc	19647,2,0
00408ec4	19647,2,0
00408ec8	19647,2,0
00408ed0	19647,2,0
00409cf8	19647,2,0
00409d28	19647,2,0
00409d64	19647,2,0
00409e78	19647,2,0
00409ea0	19647,2,0
00409ec8	19647,2,0
00409fac	19647,2,0
0040a128	19647,2,0
0040a150	19647,2,0
0040a1e0	19647,2,0
0040a208	19647,2,0
0040a224	19647,2,0
0040a24c	19647,2,0
0040a2c8	19647,2,0
0040a2f0	19647,2,0
0040a36c	19647,2,0
0040a394	19647,2,0
0040a3b0	19647,2,0
0040a48c	19647,2,0
0040a4e0	19647,2,0
0040a508	19647,2,0
0040a56c	19647,2,0
0040a594	19647,2,0
0040a5f8	19647,2,0
0040a620	19647,2,0
0040a6b0	19647,2,0
0040a6f4	19647,2,0
0040a71c	19647,2,0
0040a854	19647,2,0
0040a87c	19647,2,0
0040ac70	19647,2,0
0040aca8	19647,2,0
0040ade4	19647,2,0
0040ae80	19647,2,0
0040aea8	19647,2,0
0040af0c	19647,2,0
0040af34	19647,2,0
0040af98	19647,2,0
0040afe0	19647,2,0
0040b008	19647,2,0
0040b04c	19647,2,0
0040b074	19647,2,0
0040b314	19647,2,0
0040b490	19647,2,0
0040b4c8	19647,2,0
0040b578	19647,2,0
0040b5a0	19647,2,0
0040b630	19647,2,0
0040b658	19647,2,0
0040b6bc	19647,2,0
0040b6e4	19647,2,0
0040b748	19647,2,0
0040b7b8	19647,2,0
0040b7e0	19647,2,0
0040b824	19647,2,0
0040b84c	19647,2,0
0040c774	19647,2,0
0040c7ac	19647,2,0
0040c7c4	19647,2,0
0040c7dc	19647,2,0
0040c7f4	19647,2,0
0040c80c	19647,2,0
0040c824	19647,2,0
0040c860	19647,2,0
0040c99c	19647,2,0
0040c9d8	19647,2,0
0040ca00	19647,2,0
0040cdc0	19647,2,0
0040ce30	19647,2,0
0040ce94	19647,2,0
0040cebc	19647,2,0
0040cf4c	19647,2,0
0040cf74	19647,2,0
0040d004	19647,2,0
0040d02c	19647,2,0
0040d094	19647,2,0
0040d0bc	19647,2,0
0040d124	19647,2,0
0040d14c	19647,2,0
0040d1b4	19647,2,0
0040d1f8	19647,2,0
0040d220	19647,2,0
0040d268	19647,2,0
0040d290	19647,2,0
0040d324	19647,2,0
0040d394	19647,2,0
0040d3bc	19647,2,0
0040d458	19647,2,0
0040d560	19647,2,0
0040d5c4	19647,2,0
0040d624	19647,2,0
0040d664	19647,2,0
0040d7bc	19647,2,0
0040d8b8	19647,2,0
0040d8dc	19647,2,0
0040d900	19647,2,0
0040ddc4	19647,2,0
0040e62c	19647,2,0
0040e680	19647,2,0
0040e7ac	19647,2,0
0040e854	19647,2,0
0040e9c8	19647,2,0
0040e9f8	19647,2,0
0040eb70	19647,2,0
0040ee54	19647,2,0
0040eee8	19647,2,0
0040efb8	19647,2,0
0040f0bc	19647,2,0
0040f550	19647,2,0
0040fc34	19647,2,0
0040fea8	19647,2,0
004101f4	19647,2,0
004102a8	19647,2,0
004102c4	19647,2,0
004102e0	19647,2,0
004102f8	19647,2,0
004104f4	19647,2,0
004105b8	19647,2,0
0041066e	19647,2,0
0041083c	19647,2,0
004109dc	19647,2,0
004109eb	19647,2,0
00410a60	19647,2,0
00410b22	19647,2,0
00410b52	19647,2,0
00410c9c	19647,2,0
00410ef0	19647,2,0
004111d0	19647,2,0
004111f0	19647,2,0
0041122d	19647,2,0
004112aa	19647,2,0
004112ba	19647,2,0
004112c3	19647,2,0
004112ce	19647,2,0
004112e2	19647,2,0
004112ec	19647,2,0
004113f4	19647,2,0
004114b4	19647,2,0
004114d0	19647,2,0
004114f0	19647,2,0
004115ac	19647,2,0
004115cc	19647,2,0
004115f0	19647,2,0
004115f6	19647,2,0
004115fc	19647,2,0
004117fe	19647,2,0
004118ac	19647,2,0
004119c4	19647,2,0
00411a1c	19647,2,0
00411a78	19647,2,0
00411ab0	19647,2,0
00411afc	19647,2,0
00411bb0	19647,4,0
00411e10	19647,2,0
00411e54	19647,2,0
00411e70	19647,2,0
00411eac	19647,2,0
00411ec0	19647,2,0
00411ef8	19647,2,0
00411f98	19647,2,0
0041201c	19647,2,0
004121cc	19647,2,0
004121e4	19647,2,0
0041229c	19647,2,0
004122d0	19647,2,0
004124ac	19647,2,0
004125d0	19647,2,0
0041268c	19647,2,0
004126f0	19647,2,0
0041277c	19647,2,0
004127ac	19647,2,0
004127c0	19647,2,0
004127dc	19647,2,0
0041287c	19647,2,0
004129c0	19647,2,0
00412a10	19647,2,0
00412a2c	19647,2,0
00412a40	19647,2,0
00412a60	19647,2,0
00412a88	19647,2,0
00412ac8	19647,2,0
00412b14	19647,2,0
00412b1c	19647,2,0
00412b38	19647,2,0
00412b6c	19647,2,0
00412be0	19647,2,0
00412c04	19647,2,0
00412c50	19647,2,0
0041407c	19647,2,0
0041408c	19647,2,0
0041409c	19647,2,0
004140a0	19647,2,0
004140a4	19647,2,0
004140a8	19647,2,0
004140ac	19647,2,0
004140b0	19647,2,0
004140b4	19647,2,0
004140c0	19647,2,0
004140c2	19647,2,0
004140c4	19647,2,0
004140c8	19647,2,0
004140cc	19647,2,0
004140d0	19647,2,0
004140d4	19647,2,0
004140d8	19647,2,0
004140dc	19647,2,0
004140e0	19647,2,0
004140e4	19647,2,0
004140e8	19647,2,0
004140ec	19647,2,0
004140f0	19647,2,0
00415ab0	19647,2,0
00415b00	19647,2,0
00415c80	19647,2,0
00415f50	19647,2,0
004163b0	19647,2,0
004168c0	19647,2,0
00416a60	19647,2,0
00416ca0	19647,2,0
004177e0	19647,2,0
00418e50	19647,2,0
004191e0	19647,2,0
004193c0	19647,2,0
004197d0	19647,2,0
00419aa0	19647,2,0
00419ad0	19647,2,0
00419af0	19647,2,0
00419b50	19647,2,0
00419c50	19647,2,0
00419fa0	19647,2,0
0041a660	19647,2,0
0041a9b0	19647,2,0
0041ab30	19647,2,0
0041ab78	19647,2,0
0041ab7c	19647,2,0
0041ab80	19647,2,0
0041ab98	19647,2,0
0041ab9c	19647,2,0
0041aba	19647,2,0
0041aba0	19647,2,0
0041aba2	19647,2,0
0041aba4	19647,2,0
0041aba6	19647,2,0
0041abaa	19647,2,0
0041abb2	19647,4,0
0041abb3	19647,2,0
0041abb6	19647,2,0
0041abe	19647,4,0
0041abe1	19647,2,0
0041abe5	19647,2,0
0041abe9	19647,4,0
0041abf1	19647,4,0
0041abf5	19647,2,0
0041abff	19647,2,0
0041ac0f	19647,2,0
0041ac47	19647,2,0
0041ac8b	19647,2,0
0041accb	19647,2,0
0041ae94	19647,2,0
0041ae98	19647,2,0
0041ae9c	19647,2,0
0041aeb4	19647,2,0
0041aecc	19647,2,0
0041aed0	19647,2,0
0041aee0	19647,2,0
0041aee4	19647,2,0
0041aee8	19647,2,0
0041aeec	19647,2,0
0041af58	19647,2,0
0041af5c	19647,2,0
0041af60	19647,2,0
0041af64	19647,2,0
0041afe0	19647,2,0
0041afe8	19647,2,0
0041afec	19647,2,0
0041b0f0	19647,2,0
0041b0f4	19647,2,0
0041b0f8	19647,2,0
0041b154	19647,2,0
0041b158	19647,2,0
0041b1ec	19647,2,0
0041b28c	19647,2,0
0041b300	19647,4,0
0041b9b4	19647,2,0
0041bac0	19647,2,0
0041bac4	19647,2,0
0041bac8	19647,2,0
0041bacc	19647,2,0
0041bad0	19647,2,0
0041bbe4	19647,2,0
0041be0c	19647,2,0
0041c034	19647,2,0
0041c25c	19647,2,0
0041c260	19647,2,0
0041c270	19647,4,0
00527046	17057,1,0
005f0	12427,49,0|12474,38,0
005f1	12427,10,0
005f2	12474,12,0
005f3	12474,11,0
005fform	12427,4,0|12474,4,0
005fhidden	12427,27,0|12474,14,0
005fhref	12427,6,0|12474,6,0
005fhtml	12427,12,0|12474,12,0
005fjspx	12427,12,0|12474,12,0
005flink	12427,40,0|12474,40,0
005fnobodi	12427,6,0|12474,6,0
005fproperti	12427,6,0|12474,6,0
005fsize	12474,3,0
005fstyleid	12427,9,0|12474,12,0
005ftagpool	12427,12,0|12474,12,0
005ftext	12474,15,0
00667	18613,1,0
00702728	18401,1,0
00725f	11586,1,0
00805076	18043,1,0
00860663	18613,1,0
00878410	17479,1,0
008e	16786,1,0
00946077	18798,1,0|19469,1,0|19727,1,0
00a0451e6bf7	18898,1,0|19077,2,0
00a0c91a9d76	18898,1,0|19077,1,0
00a0c91e6be4	18898,2,0|19077,3,0
00a0c91e6bf6	19077,1,0
00a5c91e4b77	19077,1,0
00am	12396,2,0|12411,2,0|12652,1,0|13575,1,0|13601,1,0|13782,1,0|13866,1,0|13949,1,0|13960,1,0|14437,1,0|14451,3,0|14632,2,0|14653,1,0|14727,1,0|14806,2,2|14972,1,0|15193,2,0|15208,1,1|15247,1,0|16004,2,0|16133,1,0|16177,1,0|16224,1,0|16521,1,0|16825,1,0|16863,4,0|17344,1,0|17464,1,0|18315,1,0|18549,1,0|18751,1,0|19084,6,0|19451,1,0|19602,2,0|19681,1,0
00ffcc	12898,1,0
00noon	15193,1,0
00p	17464,1,0
00pm	12389,3,0|12396,1,0|12399,2,0|12410,1,0|12411,1,0|12583,2,0|12603,1,0|12609,1,1|12651,1,1|12710,2,0|12771,3,1|12796,1,0|12858,1,0|12912,4,4|13128,2,0|13203,1,1|13220,1,0|13323,1,0|13349,1,1|13453,1,0|13488,6,3|13601,3,1|13620,1,0|13650,6,2|13761,1,1|13771,1,0|13811,1,0|13931,2,2|14007,2,0|14394,1,1|14404,1,1|14493,1,1|14510,1,1|14533,1,0|14543,1,0|14559,1,0|14632,2,0|14667,1,1|14696,4,0|14814,1,0|14835,1,0|14919,1,0|14953,1,1|14972,4,0|14978,1,1|15095,1,1|15139,3,0|15149,1,0|15189,2,0|15193,6,0|15278,1,0|15312,1,1|15443,6,0|15523,1,0|15541,1,0|15551,1,1|15671,1,0|15683,1,0|15725,1,0|15761,1,0|15807,1,1|16036,1,0|16072,1,0|16079,2,2|16210,2,0|16292,1,1|16312,1,0|16380,1,1|16425,1,0|16468,2,1|16513,2,0|16635,1,1|16863,6,0|16886,1,0|17050,1,1|17125,1,1|17168,1,0|17179,1,0|17259,1,0|17377,1,0|17415,1,0|17464,1,0|17532,1,1|17555,1,0|17615,1,0|17692,1,0|17711,1,0|17800,2,1|17834,1,0|18050,1,0|18072,1,0|18078,1,0|18332,1,1|18336,2,1|18420,2,0|18437,1,0|18549,1,0|18579,1,0|18652,1,1|18659,1,1|18660,1,0|18746,1,0|18756,1,0|18963,1,0|18981,1,1|19052,1,1|19084,4,0|19135,1,1|19195,1,0|19231,4,0|19246,1,0|19308,1,0|19350,1,0|19354,1,0|19403,1,1|19514,1,0|19602,4,0|19662,2,0|19714,2,2|19858,1,1|19990,1,1|19996,1,1
00z	18898,1,0|19077,1,0
01	13753,1,0
0107	19181,1,0
01073a3aa6e57989c443bad121e09ea74efd89	18309,1,0
0116534	16551,1,0
0117851	15933,1,0
012312313ab	14882,1,0
01333	13641,1,0
0137212	15246,1,0
0140546	13359,1,0|18456,1,0
0165738	15655,1,0
01667	13641,2,0|17619,1,0|18613,4,0
0167	14661,1,0|15402,1,0
017	13719,1,0
0179161	14536,1,0
01995	19125,1,0
01a1	10182,1,0
01adc56e6bb4	19077,1,0
01am	13309,1,0|13926,1,0|14139,1,0|14155,1,0|14546,1,0|15235,1,0|15287,1,0|15763,1,0|15858,1,0|15914,1,0|16142,1,0|17500,1,0|18052,1,0|18237,1,0|18494,1,0|19174,1,0
01c01127	15264,1,0
01c011e9	15264,1,0
01c0137b	15264,1,0
01c01cb0	15264,1,0
01ipvm94rjjo001wo4	15531,1,0
01pm	13298,1,0|13795,1,0|14485,1,0|15018,1,0|15022,1,0|15272,1,0|15542,1,0|15548,1,0|15730,1,0|15822,1,0|15870,1,0|15974,1,0|16144,1,0|16153,1,0|16316,1,0|16678,1,0|16840,1,0|17187,1,0|17277,1,0|17512,1,0|17649,1,0|17735,1,0|18062,1,0|18187,1,0|18365,1,0|18708,1,0|18987,1,0|19319,1,0|19321,1,0|19471,1,0|19525,1,0|19629,1,0
01t17	18898,1,0|19077,1,0
01t18	18898,1,0|19077,1,0
01valu	10808,1,0|11852,1,0|12056,1,0|12272,1,0
01video	12056,1,0
02	13991,1,0|16198,1,0|16482,1,0
022141e23	17644,1,1
024f	12427,2,0
026b	12620,1,0
0272732	14185,1,0
027d	12620,1,0
02am	14114,1,0|14529,1,0|15153,1,0|15310,1,0|16012,1,0|16211,1,0|17935,1,0|18038,1,0|18614,1,0|18834,1,0
02b	12510,6,0
02jour01	16013,1,0
